10
0,0 40
6436	0,969651934353654
6436,15	0,970190354442308
6436,3	0,97039506489597
6436,45	0,973153423860811
6436,6	0,972509273771235
6436,75	0,971711684935582
6436,9	0,97036067528937
6437,05	0,968931904654049
6437,2	0,966460646082432
6437,35	0,960914163505595
6437,5	0,950475378446823
6437,65	0,931045996747257
6437,8	0,902494446635168
6437,95	0,871771176721261
6438,1	0,841171103266647
6438,25	0,813360549939656
6438,4	0,789967512082206
6438,55	0,770793863727115
6438,7	0,756823218699981
6438,85	0,747658661193817
6439	0,742887345681069
6439,15	0,74332552180142
6439,3	0,7487760976851
6439,45	0,760836610606857
6439,6	0,778848865591232
6439,75	0,803882954314859
6439,9	0,832448930627939
6440,05	0,860376845742219
6440,2	0,886334746289546
6440,35	0,909726659424903
6440,5	0,933432070485826
6440,65	0,949514729302763
6440,8	0,958578003714125
6440,95	0,96380088697216
6441,1	0,968394037681619
6441,25	0,971403144939388
6441,4	0,973074664747913
6441,55	0,973580876035592
6441,7	0,974370976642871
6441,85	0,974716249333412
0,1 40
6436	0,97207179903619
6436,15	0,97239403579398
6436,3	0,973520649733817
6436,45	0,975684630183508
6436,6	0,975211472100751
6436,75	0,97402319343641
6436,9	0,973529615897977
6437,05	0,97141122759567
6437,2	0,967980097558949
6437,35	0,962334366449584
6437,5	0,952205978969844
6437,65	0,934362529805713
6437,8	0,907107144579334
6437,95	0,877197327304649
6438,1	0,847375567647403
6438,25	0,820341309533423
6438,4	0,797392756873295
6438,55	0,778921616554355
6438,7	0,765123002641749
6438,85	0,756032989309016
6439	0,751934445897662
6439,15	0,75228502435521
6439,3	0,757570650938156
6439,45	0,768474744176566
6439,6	0,783305316259792
6439,75	0,801796233118648
6439,9	0,824080262003171
6440,05	0,849547224129495
6440,2	0,8771760323043
6440,35	0,905501992820607
6440,5	0,933395994558292
6440,65	0,951352209966852
6440,8	0,961329051166399
6440,95	0,967551070055479
6441,1	0,971595013585844
6441,25	0,974182136667171
6441,4	0,975996884054118
6441,55	0,976501495065533
6441,7	0,976584729990431
6441,85	0,976802172330314
0,2 40
6436	0,97270099367592
6436,15	0,972924096259268
6436,3	0,973950171468286
6436,45	0,975936220224545
6436,6	0,976111226457304
6436,75	0,975381621672262
6436,9	0,974198028437921
6437,05	0,971848953757612
6437,2	0,96839842700305
6437,35	0,962830026001949
6437,5	0,953116201507052
6437,65	0,935625320057852
6437,8	0,908692331159266
6437,95	0,879209488595314
6438,1	0,849327390772216
6438,25	0,822589324349423
6438,4	0,799860340788907
6438,55	0,781577026910691
6438,7	0,768012112086144
6438,85	0,759222733401602
6439	0,755507424288745
6439,15	0,756056793109615
6439,3	0,760646715476136
6439,45	0,769854963583678
6439,6	0,782351251422086
6439,75	0,799078073030494
6439,9	0,820532947684396
6440,05	0,846563198952484
6440,2	0,876014662033225
6440,35	0,905583146809926
6440,5	0,933984503861487
6440,65	0,952205936367227
6440,8	0,962229962029283
6440,95	0,96856135343996
6441,1	0,972679351024792
6441,25	0,975419214836469
6441,4	0,976783486662403
6441,55	0,976952764862588
6441,7	0,977233383601892
6441,85	0,977458448875852
0,3 40 
6436	0,972843247950674
6436,15	0,973099300898029
6436,3	0,973958133975534
6436,45	0,975590689590561
6436,6	0,975896600687627
6436,75	0,974614438229443
6436,9	0,973775666861073
6437,05	0,971742220281585
6437,2	0,968194485360304
6437,35	0,962535556872206
6437,5	0,952962349046966
6437,65	0,93575190540417
6437,8	0,908665416838063
6437,95	0,879066010991374
6438,1	0,849561573393049
6438,25	0,823181331565891
6438,4	0,800832684420734
6438,55	0,783594978280875
6438,7	0,769886143994176
6438,85	0,760718933171208
6439	0,755780642769798
6439,15	0,755850442519583
6439,3	0,759495148914341
6439,45	0,768067993568976
6439,6	0,780956525219575
6439,75	0,798596465265661
6439,9	0,82012545992141
6440,05	0,846381500023329
6440,2	0,875740258636873
6440,35	0,905648377555087
6440,5	0,934050280008508
6440,65	0,952262029999523
6440,8	0,962201043788141
6440,95	0,968547377854593
6441,1	0,972590020498158
6441,25	0,974747137449131
6441,4	0,976710604193668
6441,55	0,977058588978421
6441,7	0,977246519531761
6441,85	0,977463564920407
0,4 40
6436	0,971931347223124
6436,15	0,972218699088373
6436,3	0,973207627662498
6436,45	0,975149539796578
6436,6	0,975242744505088
6436,75	0,974316645088738
6436,9	0,972351532727706
6437,05	0,970688596597079
6437,2	0,967405739985823
6437,35	0,961905262774811
6437,5	0,952332616197383
6437,65	0,935180598415377
6437,8	0,908853239699536
6437,95	0,880618980274821
6438,1	0,853084758147311
6438,25	0,826745117762954
6438,4	0,803496211895179
6438,55	0,783847049854277
6438,7	0,768050814521648
6438,85	0,757338108874046
6439	0,752213244610044
6439,15	0,752369280211288
6439,3	0,756510386595795
