5400.0	0.994925263999
5400.05	0.992719344647
5400.1	0.991589791915
5400.15	0.992008919598
5400.2	0.990064840357
5400.25	0.986613197526
5400.3	0.980190004491
5400.35	0.965142506105
5400.4	0.881186315169
5400.45	0.533554468972
5400.5	0.420804012707
5400.55	0.522042876776
5400.6	0.748196348653
5400.65	0.715817308494
5400.7	0.860608939462
5400.75	0.981174909727
5400.8	0.989080593561
5400.85	0.991660908806
5400.9	0.993158328863
5400.95	0.994127497186
5401.0	0.994740864755
5401.05	0.995076548771
5401.1	0.995053436383
5401.15	0.993486938925
5401.2	0.929097304296
5401.25	0.730237707344
5401.3	0.803827625683
5401.35	0.970489315578
5401.4	0.984786178163
5401.45	0.995050570815
5401.5	0.989311831961
5401.55	0.988795007294
5401.6	0.973833104243
5401.65	0.984708856983
5401.7	0.996363649044
5401.75	0.997145246897
5401.8	0.997119070049
5401.85	0.994739135273
5401.9	0.963855277394
5401.95	0.949667179111
5402.0	0.961883749666
5402.05	0.99169012148
5402.1	0.996447544781
5402.15	0.99655371774
5402.2	0.995385991051
5402.25	0.996232493144
5402.3	0.997070173505
5402.35	0.997058100432
5402.4	0.997001162249
5402.45	0.996927705593
5402.5	0.996585828019
5402.55	0.991719045619
5402.6	0.990216928386
5402.65	0.995767448684
5402.7	0.98510639233
5402.75	0.846385289734
5402.8	0.857879734237
5402.85	0.98839924457
5402.9	0.995676295778
5402.95	0.995602876194
5403.0	0.995181828941
5403.05	0.994741097075
5403.1	0.994854538737
5403.15	0.994583239637
5403.2	0.994089053771
5403.25	0.992317528614
5403.3	0.991407622816
5403.35	0.992289924886
5403.4	0.991632479404
5403.45	0.990564758442
5403.5	0.989174051966
5403.55	0.987245387657
5403.6	0.983937332264
5403.65	0.974188078629
5403.7	0.954132601767
5403.75	0.778495726169
5403.8	0.541822435251
5403.85	0.581628361806
5403.9	0.873150537758
5403.95	0.918462734277
5404.0	0.859675414631
5404.05	0.588522877429
5404.1	0.39035067655
5404.15	0.343067543209
5404.2	0.447271426254
5404.25	0.774402876004
5404.3	0.90155337997
5404.35	0.93630385991
5404.4	0.954950644413
5404.45	0.96579658552
5404.5	0.972055556288
5404.55	0.973968773433
5404.6	0.956876557491
5404.65	0.905939283501
5404.7	0.928561746829
5404.75	0.97426716851
5404.8	0.981449255434
5404.85	0.985445284051
5404.9	0.98650634908
5404.95	0.981399525561
5405.0	0.920358895064
5405.05	0.911656733796
5405.1	0.976718024818
5405.15	0.982260328028
5405.2	0.980232237518
5405.25	0.965420131263
5405.3	0.755805011278
5405.35	0.624488571653
5405.4	0.78772836149
5405.45	0.949716107079
5405.5	0.943546735097
5405.55	0.922283283578
5405.6	0.8825293904
5405.65	0.756866317419
5405.7	0.305162466296
5405.75	0.209274015788
5405.8	0.210950516879
5405.85	0.325791340088
5405.9	0.779811751505
5405.95	0.884826161579
5406.0	0.911126416877
5406.05	0.942173243975
5406.1	0.955639276771
5406.15	0.939680024098
5406.2	0.962579129755
5406.25	0.972538367275
5406.3	0.879468395393
5406.35	0.849633618383
5406.4	0.968505199086
5406.45	0.987256676332
5406.5	0.989314639161
5406.55	0.990209585311
5406.6	0.990454786228
5406.65	0.98748656475
5406.7	0.933648690921
5406.75	0.716916609096
5406.8	0.753314216024
5406.85	0.967502268431
5406.9	0.992376452927
5406.95	0.993805847136
5407.0	0.994398532666
5407.05	0.994736073565
5407.1	0.994915023929
5407.15	0.994672407294
5407.2	0.992695630648
5407.25	0.990920009841
5407.3	0.965852674683
5407.35	0.716957760117
5407.4	0.637729970059
5407.45	0.680001034872
5407.5	0.723663503101
5407.55	0.903583918782
5407.6	0.817088301474
5407.65	0.92253189682
5407.7	0.994115826317
5407.75	0.996251260548
5407.8	0.996491405358
5407.85	0.996636844733
5407.9	0.996734626453
5407.95	0.996754955417
5408.0	0.996619326549
5408.05	0.995583526738
5408.1	0.979599609744
5408.15	0.981243858876
5408.2	0.996100456689
5408.25	0.996954655925
